4065,40,695.23,578.63,87.82999999999993,67.70000000000005,1,1,1.0
4065,42,350.52,834.81,184.39,146.44000000000003,1,1,1.0
4066,37,924.43,343.25,44.270000000000095,57.00999999999999,1,3,1.0
4066,39,871.01,441.7,48.360000000000014,37.06999999999999,1,1,1.0
4066,34,731.38,502.67,64.21000000000004,49.599999999999966,1,1,1.0
4066,41,834.89,491.34,61.88,52.31999999999999,1,1,1.0
4066,40,700.93,576.16,88.03000000000009,67.46000000000004,1,1,1.0
4066,42,365.63,825.53,176.56000000000006,139.64999999999998,1,1,1.0
4067,39,874.5,445.24,45.38999999999999,31.09999999999997,1,1,1.0
4067,34,735.46,501.39,55.64999999999998,47.63999999999999,1,1,1.0
4067,41,837.46,485.45,63.059999999999945,53.579999999999984,1,1,1.0
4067,40,709.25,568.43,83.13,65.20000000000005,1,1,1.0
4067,42,387.35,799.08,170.59000000000003,135.08999999999992,1,1,1.0
4068,39,875.0,444.11,45.440000000000055,31.289999999999964,1,1,1.0
4068,34,736.75,500.16,59.96000000000004,46.599999999999966,1,1,1.0
4068,41,837.78,485.47,63.39999999999998,51.99000000000001,1,1,1.0
4068,40,713.46,565.21,82.28999999999996,64.65999999999997,1,1,1.0
4068,42,395.94,791.87,169.13000000000005,129.89999999999998,1,1,1.0
4069,34,737.9,499.77,60.65999999999997,47.22000000000003,1,1,1.0
4069,41,839.7,479.69,61.79999999999996,55.26000000000005,1,1,1.0
4069,40,716.19,560.41,82.13999999999999,67.12,1,1,1.0
4069,42,408.76,781.37,162.85000000000002,127.96000000000004,1,1,1.0
4070,37,929.13,341.59,43.440000000000055,56.89000000000004,1,3,1.0
4070,34,739.62,499.05,60.16999999999996,45.43000000000001,1,1,1.0
4070,41,842.11,483.6,59.559999999999945,50.00999999999999,1,1,1.0
4070,40,719.75,558.55,82.20000000000005,63.450000000000045,1,1,1.0
4070,42,420.71,769.72,158.59999999999997,129.89999999999998,1,1,1.0
4071,37,929.43,341.77,42.91000000000008,55.81,1,3,1.0
4071,34,741.77,497.77,57.75,46.39999999999998,1,1,1.0
4071,41,842.94,478.83,60.53999999999997,52.75000000000006,1,1,1.0
4071,40,724.06,555.64,80.99000000000001,64.08000000000004,1,1,1.0
4071,42,429.49,761.37,156.04999999999995,121.03999999999996,1,1,1.0
4072,37,930.09,341.02,42.819999999999936,56.27000000000004,1,3,1.0
4072,34,743.56,496.01,58.46000000000004,46.79999999999996,1,1,1.0
4072,41,845.97,478.3,59.82999999999993,51.04000000000002,1,1,1.0
4072,40,727.44,555.2,81.83999999999992,60.93999999999994,1,1,1.0
4072,42,438.35,755.83,152.14,117.49,1,1,1.0
4073,37,930.09,341.01,42.819999999999936,56.26999999999998,1,3,1.0
4073,34,743.56,496.01,58.46000000000004,46.78999999999997,1,1,1.0
4073,41,845.97,478.3,59.82999999999993,51.05000000000001,1,1,1.0
4073,40,727.44,555.2,81.83999999999992,60.93999999999994,1,1,1.0
4073,42,438.34,755.83,152.14000000000004,117.49,1,1,1.0
4074,37,930.08,341.25,44.03999999999997,54.81999999999999,1,3,1.0
4074,34,744.47,494.77,58.069999999999936,46.17000000000007,1,1,1.0
4074,41,845.92,473.43,60.80000000000007,52.900000000000034,1,1,1.0
4074,40,733.95,550.88,75.94999999999993,63.49000000000001,1,1,1.0
4074,42,447.33,746.61,150.24000000000007,116.76999999999998,1,1,1.0
4075,37,930.59,340.64,43.63,55.02000000000004,1,3,1.0
4075,34,746.18,493.57,57.85000000000002,46.05000000000001,1,1,1.0
4075,41,847.17,471.81,60.65000000000009,51.71999999999997,1,1,1.0
4075,40,737.03,547.38,78.38,62.92999999999995,1,1,1.0
4075,42,457.07,739.46,146.83999999999995,111.29999999999995,1,1,1.0
4076,34,749.23,489.96,55.069999999999936,47.02000000000004,1,1,1.0
4076,41,849.12,472.09,59.57000000000005,50.28000000000003,1,1,1.0
4076,40,738.69,545.59,77.78999999999996,60.41999999999996,1,1,1.0
4076,42,463.03,732.23,147.86,109.97000000000004,1,1,1.0
4077,32,870.45,379.05,35.65999999999997,24.149999999999977,1,1,1.0
4077,34,751.15,490.36,56.79000000000008,45.0,1,1,1.0
4077,41,851.75,470.75,59.40999999999997,50.08000000000004,1,1,1.0
4077,40,742.44,542.83,76.71999999999991,59.569999999999936,1,1,1.0
4077,42,473.58,722.24,142.65000000000003,108.98000000000002,1,1,1.0
4078,32,873.67,378.82,34.85000000000002,24.29000000000002,1,1,1.0
4078,34,751.77,489.38,54.32000000000005,45.120000000000005,1,1,1.0
4078,41,852.55,472.97,58.75999999999999,45.88,1,1,1.0
4078,40,748.14,541.01,72.96000000000004,57.10000000000002,1,1,1.0
4078,42,483.71,717.69,138.28000000000003,109.34999999999992,1,1,1.0
4079,32,873.79,377.36,34.97000000000003,24.329999999999984,1,1,1.0
4079,34,752.51,487.5,59.63,46.450000000000045,1,1,1.0
4079,41,856.1,469.82,55.76999999999998,47.670000000000016,1,1,1.0
4079,40,751.12,537.83,74.12,57.360000000000014,1,1,1.0
4079,42,492.04,706.65,134.79000000000002,105.51,1,1,1.0
4080,32,875.94,376.87,33.20999999999992,24.19999999999999,1,1,1.0
4080,34,753.88,488.11,55.63,44.46000000000004,1,1,1.0
4080,41,857.79,469.24,55.38999999999999,45.59000000000003,1,1,1.0
4080,40,754.52,532.7,73.26999999999998,60.22999999999991,1,1,1.0
4080,42,499.24,702.18,133.47000000000003,105.48000000000002,1,1,1.0
4081,32,875.99,377.24,34.89999999999998,23.649999999999977,1,1,1.0
4081,34,760.51,485.76,56.360000000000014,44.39999999999998,1,1,1.0
4081,41,860.25,462.01,55.120000000000005,49.21000000000004,1,1,1.0
4081,40,761.1,530.21,68.67999999999995,54.84999999999991,1,1,1.0
4081,42,512.52,688.5,129.73000000000002,101.40999999999995,1,1,1.0
4082,34,761.06,484.29,57.200000000000045,45.079999999999984,1,1,1.0
4082,41,861.13,462.3,53.690000000000055,46.88,1,1,1.0
4082,40,764.8,527.62,72.00999999999999,56.60000000000002,1,1,1.0
4082,42,521.62,683.02,125.35000000000002,100.45000000000005,1,1,1.0
4083,32,878.53,378.04,34.639999999999986,22.22999999999996,1,1,1.0
4083,34,761.79,481.58,54.610000000000014,45.37000000000006,1,1,1.0
4083,41,863.01,461.23,54.24000000000001,46.579999999999984,1,1,1.0
4083,40,767.49,526.44,72.00999999999999,53.559999999999945,1,1,1.0
4083,42,527.19,675.72,124.94999999999992,98.99,1,1,1.0
4084,32,879.71,378.38,33.83999999999992,22.19,1,1,1.0
4084,34,762.08,479.66,57.22999999999991,46.35999999999996,1,1,1.0
4084,41,864.12,460.09,53.60000000000002,44.99000000000001,1,1,1.0
4084,40,771.68,524.79,69.3900000000001,53.66000000000008,1,1,1.0
4084,42,536.51,670.58,120.01999999999998,96.27999999999996,1,1,1.0
4085,32,879.26,378.52,34.200000000000045,22.140000000000043,1,1,1.0
4085,34,763.87,480.67,53.92999999999995,44.72999999999996,1,1,1.0
4085,41,865.88,460.31,52.31000000000006,43.360000000000014,1,1,1.0
4085,42,540.4,667.03,120.58000000000004,91.01999999999998,1,1,1.0
4086,32,879.27,378.52,34.190000000000055,22.15000000000004,1,1,1.0
4086,34,763.88,480.65,53.92999999999995,44.75,1,1,1.0
4086,41,865.88,460.29,52.29999999999996,43.39999999999998,1,1,1.0
4086,42,540.39,667.02,120.60000000000002,91.03999999999996,1,1,1.0
4087,32,880.14,379.66,34.200000000000045,20.889999999999983,1,1,1.0
4087,34,763.73,480.8,54.16999999999996,44.18000000000001,1,1,1.0
4087,41,868.41,458.47,50.39999999999998,44.01999999999998,1,1,1.0
4087,40,777.2,519.5,68.7299999999999,51.92999999999995,1,1,1.0
4087,42,546.78,661.98,119.34000000000005,91.61,1,1,1.0
4088,32,882.86,379.3,32.27999999999997,21.19,1,1,1.0
4088,34,763.92,478.82,56.82000000000005,43.72999999999996,1,1,1.0
4088,41,868.98,459.08,55.89999999999998,41.68000000000001,1,1,1.0
4088,40,781.46,517.25,66.86000000000001,52.27999999999997,1,1,1.0
4088,42,554.76,651.12,114.91999999999996,95.38,1,1,1.0
4089,32,884.14,379.89,32.41999999999996,20.910000000000025,1,1,1.0
4089,41,869.65,458.14,54.81000000000006,40.81999999999999,1,1,1.0
4089,40,784.8,512.81,64.86000000000001,55.110000000000014,1,1,1.0
4089,42,559.78,648.35,114.35000000000002,91.01,1,1,1.0
4090,34,768.22,479.58,57.75,39.93000000000001,1,1,1.0
4090,41,871.58,458.74,55.01999999999998,38.56,1,1,1.0
4090,40,787.36,511.21,64.72000000000003,54.920000000000016,1,1,1.0
4090,42,565.83,644.53,113.46999999999991,88.0,1,1,1.0
4091,34,772.5,478.17,53.700000000000045,39.839999999999975,1,1,1.0
4091,41,873.39,455.56,53.200000000000045,40.89999999999998,1,1,1.0
4091,40,790.87,510.08,61.34000000000003,52.56999999999999,1,1,1.0
4091,42,570.72,639.82,111.64999999999998,87.6099999999999,1,1,1.0
4092,41,874.96,457.69,50.63999999999999,37.54000000000002,1,1,1.0
4092,40,794.34,508.09,61.26999999999998,51.589999999999975,1,1,1.0
4092,42,577.73,633.47,107.72000000000004,88.06999999999994,1,1,1.0
4093,34,777.26,473.66,51.39999999999998,42.85999999999996,1,1,1.0
4093,41,876.73,455.85,49.23000000000002,38.370000000000005,1,1,1.0
4093,40,797.21,505.28,61.059999999999945,52.17000000000007,1,1,1.0
4093,42,582.55,629.77,107.71000000000004,86.08000000000004,1,1,1.0
4094,40,801.95,501.64,64.81999999999994,50.690000000000055,1,1,1.0
4094,42,594.1,622.98,103.25,82.61000000000001,1,1,1.0
4094,38,330.42,865.65,445.16,209.49000000000007,1,2,1.0
4095,34,781.06,471.42,50.04000000000008,39.70999999999998,1,1,1.0
4095,42,598.57,616.76,101.89999999999998,85.13,1,1,1.0
4095,38,326.75,852.84,452.62,221.36,1,2,1.0
4097,34,785.31,469.59,48.23000000000002,42.370000000000005,1,1,1.0
4097,42,607.56,608.95,99.17000000000009,79.71999999999991,1,1,1.0
4098,34,786.07,469.94,50.309999999999945,39.28000000000003,1,1,1.0
4098,41,885.88,447.06,51.17999999999995,38.10000000000002,1,1,1.0
4098,40,812.46,494.91,62.559999999999945,47.79000000000002,1,1,1.0
4098,42,613.54,605.88,97.0,77.32000000000005,1,1,1.0
4098,38,326.72,812.46,460.69999999999993,259.3499999999999,1,2,1.0
4099,34,787.37,469.51,49.22000000000003,39.84000000000003,1,1,1.0
4099,41,887.1,446.35,48.78999999999997,38.01999999999998,1,1,1.0
4099,40,815.63,492.45,59.13999999999999,49.95999999999998,1,1,1.0
4099,42,617.7,601.52,99.12,78.30000000000007,1,1,1.0
4099,38,329.34,799.74,466.68,271.98,1,2,1.0
4100,34,787.37,469.48,49.24000000000001,39.849999999999966,1,1,1.0
4100,41,887.11,446.34,48.75999999999999,38.03000000000003,1,1,1.0
4100,40,815.62,492.41,59.14999999999998,50.019999999999925,1,1,1.0
4100,42,617.71,601.53,99.09999999999992,78.25999999999999,1,1,1.0
4100,38,329.36,799.69,466.57,272.15999999999985,1,2,1.0
4101,34,788.81,469.29,47.88000000000011,39.00999999999999,1,1,1.0
4101,41,889.68,445.28,46.860000000000014,37.13000000000005,1,1,1.0
4101,42,622.8,600.33,95.54000000000008,76.50999999999999,1,1,1.0
4101,38,333.28,788.93,466.89,282.36,1,2,1.0
4102,34,790.69,468.32,48.559999999999945,38.13999999999999,1,1,1.0
4102,42,625.79,597.42,95.86,71.7700000000001,1,1,1.0
4102,38,334.42,777.82,468.22,292.2299999999999,1,2,1.0
4103,34,792.24,468.11,47.200000000000045,38.099999999999966,1,1,1.0
4103,41,892.42,444.33,43.88999999999999,35.660000000000025,1,1,1.0
4103,42,629.01,591.31,97.49,74.06000000000006,1,1,1.0
4103,38,335.84,765.37,469.1000000000001,304.33000000000004,1,2,1.0
4104,34,793.48,467.24,45.610000000000014,35.849999999999966,1,1,1.0
4104,40,824.86,489.95,59.319999999999936,43.420000000000016,1,1,1.0
4104,42,634.36,589.25,93.78999999999996,72.65999999999997,1,1,1.0
4104,38,335.41,758.25,473.08,311.43000000000006,1,2,1.0
4105,34,793.75,467.73,46.73000000000002,34.93000000000001,1,1,1.0
4105,41,894.1,444.1,42.89999999999998,32.789999999999964,1,1,1.0
4105,42,639.58,585.46,89.75999999999999,71.14999999999998,1,1,1.0
4105,38,333.97,750.75,477.44999999999993,319.78,1,2,1.0
4106,34,796.62,467.6,43.13999999999999,34.52999999999997,1,1,1.0
4106,41,892.52,438.96,50.96000000000004,36.81999999999999,1,1,1.0
4106,40,830.27,483.67,59.120000000000005,45.28000000000003,1,1,1.0
4106,42,642.14,581.19,91.39999999999998,69.03999999999996,1,1,1.0
4106,38,336.12,738.49,478.38,332.3599999999999,1,2,1.0
4107,34,796.17,468.92,44.60000000000002,32.44,1,1,1.0
4107,40,832.68,482.11,59.82000000000005,45.360000000000014,1,1,1.0
4107,42,645.52,577.02,90.01999999999998,71.22000000000003,1,1,1.0
4107,38,330.67,727.68,487.48,342.17,1,2,1.0
4108,40,837.2,481.56,58.059999999999945,41.829999999999984,1,1,1.0
4108,42,654.01,571.96,86.06000000000006,68.38999999999999,1,1,1.0
4108,38,337.91,709.65,484.61,361.31000000000006,1,2,1.0
4109,40,838.34,476.56,57.13,44.53000000000003,1,1,1.0
4109,42,658.23,566.82,84.72000000000003,69.55999999999995,1,1,1.0
4110,40,839.92,476.85,59.88,43.19999999999993,1,1,1.0
4111,42,665.65,562.36,84.15999999999997,67.53999999999996,1,1,1.0
4112,42,668.06,564.58,84.17000000000007,62.13999999999999,1,1,1.0
4113,42,668.06,564.58,84.17000000000007,62.13999999999999,1,1,1.0
4114,40,846.42,473.34,53.46000000000004,42.150000000000034,1,1,1.0
4114,42,672.88,562.91,78.74000000000001,60.67000000000007,1,1,1.0
4115,42,676.14,558.82,76.66999999999996,59.67999999999995,1,1,1.0
4116,41,903.46,432.66,39.610000000000014,30.45999999999998,1,1,1.0
4116,42,678.81,556.33,73.34000000000003,58.75999999999999,1,1,1.0
4116,38,347.79,660.05,490.4,408.9000000000001,1,2,1.0
4117,41,903.7,432.46,40.069999999999936,29.96000000000004,1,1,1.0
4117,42,680.66,556.59,70.70000000000005,57.309999999999945,1,1,1.0
4117,38,365.48,651.29,475.71,419.6500000000001,1,2,1.0
4118,41,903.34,431.38,40.20999999999992,30.129999999999995,1,1,1.0
4118,40,852.48,468.19,56.25,40.35000000000002,1,1,1.0
4118,42,684.79,548.9,77.31000000000006,60.89999999999998,1,1,1.0
4118,38,385.34,647.6,454.2,422.9899999999999,1,2,1.0
4119,40,855.31,469.07,56.440000000000055,37.47000000000003,1,1,1.0
4119,38,401.55,640.1,437.08,430.0300000000001,1,2,1.0
4119,44,465.11,725.31,136.85000000000002,124.16000000000008,1,1,1.0
4120,32,913.84,370.57,25.120000000000005,21.930000000000007,1,1,1.0
4120,41,905.74,427.68,39.21000000000004,32.639999999999986,1,1,1.0
4120,40,857.15,468.76,57.72000000000003,36.78000000000003,1,1,1.0
4120,42,690.86,543.05,73.61000000000001,58.780000000000086,1,1,1.0
4120,38,430.52,644.99,418.69000000000005,435.01,1,2,1.0
4120,44,473.95,716.56,134.71999999999997,122.58000000000004,1,1,1.0
4121,32,914.27,369.9,24.550000000000068,22.58000000000004,1,1,1.0
4121,41,905.75,425.65,38.50999999999999,34.33000000000004,1,1,1.0
4121,40,858.8,468.17,55.75999999999999,35.079999999999984,1,1,1.0
4121,44,482.78,707.82,132.60000000000002,120.9899999999999,1,1,1.0
4122,32,915.0,369.0,26.600000000000023,23.25,1,1,1.0
4122,34,813.19,454.03,45.25,34.120000000000005,1,1,1.0
4122,41,906.25,425.07,37.940000000000055,31.879999999999995,1,1,1.0
4122,40,860.7,465.4,57.27999999999997,36.900000000000034,1,1,1.0
4122,42,698.38,539.59,73.07000000000005,57.10000000000002,1,1,1.0
4122,44,491.62,699.07,130.47000000000003,119.40999999999995,1,1,1.0
4123,32,915.71,368.43,27.209999999999923,24.0,1,1,1.0
4123,41,905.49,425.83,38.72000000000003,30.110000000000014,1,1,1.0
4123,40,863.3,465.42,57.91000000000008,34.72999999999996,1,1,1.0
4123,44,500.46,690.33,128.32999999999998,117.81999999999994,1,1,1.0
4124,32,916.3,368.43,27.129999999999995,24.45999999999998,1,1,1.0
4124,41,906.86,426.03,38.98000000000002,28.510000000000048,1,1,1.0
4124,40,865.03,464.6,53.85000000000002,34.22999999999996,1,1,1.0
4124,44,507.31,684.69,126.20999999999998,116.2399999999999,1,1,1.0
4125,32,916.64,369.06,27.680000000000064,24.05000000000001,1,1,1.0
4125,34,814.16,453.8,46.75,32.25999999999999,1,1,1.0
4125,40,866.76,462.69,51.870000000000005,33.68000000000001,1,1,1.0
4125,42,707.92,530.86,69.45000000000005,57.50999999999999,1,1,1.0
4125,44,514.16,679.06,124.08000000000004,114.66000000000008,1,1,1.0
4126,34,815.91,453.55,45.01999999999998,32.00999999999999,1,1,1.0
4126,42,711.41,527.78,70.41000000000008,58.34000000000003,1,1,1.0
4126,44,521.02,673.43,121.95000000000005,113.07000000000004,1,1,1.0
4127,34,815.89,453.49,45.13,32.089999999999975,1,1,1.0
4127,40,867.88,462.91,51.59000000000003,32.97999999999996,1,1,1.0
4127,42,711.42,527.73,70.45000000000005,58.40999999999997,1,1,1.0
4127,44,527.87,667.8,119.83000000000004,111.49,1,1,1.0
4128,32,916.91,369.06,28.340000000000032,22.629999999999995,1,1,1.0
4128,34,817.09,451.22,44.23000000000002,32.539999999999964,1,1,1.0
4128,42,714.29,526.14,68.97000000000003,56.25999999999999,1,1,1.0
4128,44,534.73,662.17,117.68999999999994,109.90000000000008,1,1,1.0
4129,32,916.72,369.12,28.99000000000001,23.029999999999973,1,1,1.0
4129,42,715.32,526.34,68.65999999999997,53.610000000000014,1,1,1.0
4129,44,541.58,656.54,115.56999999999994,108.31000000000006,1,1,1.0
4130,32,917.37,368.61,28.48000000000001,21.31,1,1,1.0
4130,42,717.84,523.29,69.10000000000002,55.40000000000009,1,1,1.0
4130,44,548.43,650.91,113.44000000000004,106.73000000000002,1,1,1.0
4131,32,917.62,368.82,28.610000000000014,21.45999999999998,1,1,1.0
4131,44,555.29,645.28,111.31000000000006,105.14,1,1,1.0
4132,44,562.14,639.65,109.18000000000006,103.56000000000006,1,1,1.0
4133,44,569.0,634.02,107.04999999999995,101.97000000000004,1,1,1.0
4134,44,575.85,628.39,104.91999999999996,100.39,1,1,1.0
4135,42,735.38,510.23,61.82000000000005,53.35000000000002,1,1,1.0
4135,38,589.63,559.46,275.20000000000005,465.46,1,2,1.0
4135,44,582.7,622.76,102.79999999999995,98.79999999999995,1,1,1.0
4136,38,601.85,557.58,263.16,454.3399999999999,1,2,1.0
4136,44,589.56,617.13,100.66000000000008,97.22000000000004,1,1,1.0
4137,40,882.96,447.07,44.84999999999991,37.05000000000001,1,1,1.0
4137,42,740.33,507.27,63.09999999999991,50.5,1,1,1.0
4137,38,608.81,554.85,256.7900000000001,439.93,1,2,1.0
4137,44,596.41,611.5,98.54000000000008,95.63,1,1,1.0
4138,42,741.88,506.33,62.450000000000045,48.12000000000006,1,1,1.0
4138,38,616.15,550.41,250.1800000000001,422.48,1,2,1.0
4138,44,603.27,605.87,96.39999999999998,94.04999999999995,1,1,1.0
4139,42,744.21,504.5,61.32999999999993,45.92999999999995,1,1,1.0
4139,38,625.23,543.63,244.48,424.13,1,2,1.0
4139,44,610.12,600.24,94.27999999999996,92.46000000000004,1,1,1.0
4140,42,744.21,504.39,61.19999999999993,46.05000000000007,1,1,1.0
4140,38,624.69,543.52,245.41,424.48,1,2,1.0
4140,44,614.15,597.32,92.46000000000004,90.64999999999998,1,1,1.0
4141,34,833.14,445.64,41.31000000000006,30.81,1,1,1.0
4141,40,888.33,445.73,42.74000000000001,34.15999999999997,1,1,1.0
4141,38,629.87,543.46,239.86,410.37,1,2,1.0
4141,44,618.18,594.4,90.6400000000001,88.83000000000004,1,1,1.0
4142,34,832.97,443.08,40.89999999999998,32.98000000000002,1,1,1.0
4142,40,889.35,445.99,44.63,33.26999999999998,1,1,1.0
4142,38,633.56,540.33,235.74,405.8499999999999,1,2,1.0
4142,44,622.2,591.48,88.82999999999993,87.01999999999998,1,1,1.0
4143,34,833.83,443.17,39.83999999999992,31.870000000000005,1,1,1.0
4143,40,890.33,445.16,44.96999999999992,32.70999999999998,1,1,1.0
4143,38,641.8,536.65,229.25,394.13,1,2,1.0
4143,44,626.23,588.56,87.00999999999999,85.21000000000004,1,1,1.0
4144,34,834.43,444.15,40.15000000000009,30.65000000000004,1,1,1.0
4144,38,649.33,533.39,225.67999999999995,385.26,1,2,1.0
4144,44,630.26,585.64,85.20000000000005,83.38999999999999,1,1,1.0
4145,38,654.32,530.83,222.27,376.0999999999999,1,2,1.0
4145,44,634.29,582.72,83.38,81.57999999999993,1,1,1.0
4146,38,659.09,526.65,218.11,368.5400000000001,1,2,1.0
4146,44,638.32,579.8,81.55999999999995,79.7700000000001,1,1,1.0
4147,38,665.54,522.96,214.83000000000004,363.29,1,2,1.0
4147,44,642.34,576.88,79.75,77.95000000000005,1,1,1.0
4148,38,672.18,519.71,208.2600000000001,355.74,1,2,1.0
4148,44,646.37,573.96,77.92999999999995,76.13999999999999,1,1,1.0
4149,38,679.4,516.95,204.69000000000003,341.3299999999999,1,2,1.0
4149,44,650.6,571.74,77.22000000000003,75.24000000000001,1,1,1.0
4150,38,684.74,515.07,199.63,334.01,1,2,1.0
4150,44,654.83,569.53,76.50999999999999,74.33000000000004,1,1,1.0
4151,38,692.2,513.9,193.64,325.35,1,2,1.0
4151,44,659.06,567.31,75.81000000000006,73.42000000000007,1,1,1.0
4152,38,696.62,511.82,188.61,314.47,1,2,1.0
4152,44,663.29,565.1,75.10000000000002,72.50999999999999,1,1,1.0
4153,38,696.59,511.75,188.6,314.67,1,2,1.0
4153,44,667.52,562.88,74.38999999999999,71.61000000000001,1,1,1.0
4154,38,701.13,509.61,187.49,311.01,1,2,1.0
4154,44,671.75,560.67,73.67999999999995,70.70000000000005,1,1,1.0
4155,38,704.21,507.8,183.26,306.15000000000003,1,2,1.0
4155,44,675.98,558.45,72.98000000000002,69.78999999999996,1,1,1.0
4156,38,707.03,505.9,182.22000000000003,300.49,1,2,1.0
4156,44,680.21,556.24,72.26999999999998,68.88,1,1,1.0
4157,38,712.6,503.41,178.98000000000002,296.14,1,2,1.0
4158,38,716.09,500.76,176.99,292.82000000000005,1,2,1.0
4159,38,719.84,495.87,174.11,288.46000000000004,1,2,1.0
4160,38,724.01,494.9,169.77999999999997,285.73,1,2,1.0
4161,38,726.74,491.49,170.21000000000004,282.4,1,2,1.0
4162,38,733.31,484.1,167.45000000000005,275.14,1,2,1.0
4163,38,737.06,484.65,164.82000000000005,270.27,1,2,1.0
4164,38,742.03,482.64,162.46000000000004,266.06000000000006,1,2,1.0
4165,38,745.59,481.53,160.76999999999998,259.65,1,2,1.0
4166,38,748.94,480.49,158.1199999999999,256.21000000000004,1,2,1.0
4167,38,748.94,480.49,158.1199999999999,256.21000000000004,1,2,1.0
4168,38,752.03,481.86,156.18000000000006,248.76,1,2,1.0
4169,38,753.9,478.79,155.75,248.01,1,2,1.0
4170,38,755.09,474.38,155.5,250.35,1,2,1.0
4171,38,759.03,472.8,151.49,242.68,1,2,1.0
4172,38,762.65,470.61,147.19000000000003,241.1,1,2,1.0
4173,38,766.2,471.17,143.9799999999999,236.0,1,2,1.0
4174,38,769.11,465.76,141.72000000000003,236.64,1,2,1.0
4175,38,770.56,463.36,139.72000000000003,234.17999999999995,1,2,1.0
4176,38,774.34,462.31,140.20999999999992,227.19,1,2,1.0
4177,38,775.56,462.22,137.97000000000003,219.94,1,2,1.0
4178,38,779.43,458.34,134.22000000000003,221.58,1,2,1.0
4179,38,781.23,458.74,133.57999999999993,220.16,1,2,1.0
4180,38,781.23,458.74,133.57999999999993,220.16,1,2,1.0
4181,38,784.56,457.92,129.95000000000005,214.72,1,2,1.0
4182,38,787.82,451.33,128.2299999999999,217.76000000000005,1,2,1.0
4183,38,789.35,453.1,128.26999999999998,211.17999999999995,1,2,1.0
4184,38,789.5,452.31,128.92999999999995,206.88000000000005,1,2,1.0
4185,38,793.43,453.08,125.61,201.41000000000005,1,2,1.0
4186,38,794.5,451.48,126.89,201.27,1,2,1.0
4187,38,797.82,447.99,123.76999999999998,200.99,1,2,1.0
4188,38,798.13,449.71,128.24,197.58,1,2,1.0
4189,38,799.84,447.48,124.73000000000002,197.37,1,2,1.0
4189,43,925.46,449.1,123.75,278.34000000000003,1,2,1.0
4190,38,803.99,442.1,120.77999999999996,192.48,1,2,1.0
4191,38,806.39,442.11,120.59000000000005,187.47000000000003,1,2,1.0
4194,38,810.49,434.81,121.53999999999996,199.72,1,2,1.0
4194,43,929.54,445.78,118.54999999999995,253.41000000000008,1,2,1.0
4195,38,811.26,433.95,120.15999999999995,192.50000000000009,1,2,1.0
4196,38,814.39,434.42,113.33000000000004,185.2,1,2,1.0
4197,38,814.09,434.78,114.91999999999996,180.3100000000001,1,2,1.0
4198,38,815.68,431.02,114.47000000000004,182.28,1,2,1.0
4199,38,817.57,428.94,112.56999999999994,184.73,1,2,1.0
4200,38,818.85,426.07,109.89,179.51000000000005,1,2,1.0
4200,43,934.43,487.23,106.53000000000009,183.88,1,2,1.0
4201,38,818.95,428.91,107.56999999999994,174.8,1,2,1.0
4205,43,936.57,476.49,101.25999999999988,167.66999999999996,1,2,1.0
4206,43,936.34,472.75,103.07000000000004,168.73000000000002,1,2,1.0
4207,43,936.34,472.73,103.08000000000004,168.75,1,2,1.0
4208,38,830.7,423.33,104.39999999999998,163.99000000000007,1,2,1.0
4210,43,938.92,469.02,98.24000000000012,162.76,1,2,1.0
4211,43,938.08,459.78,99.26999999999988,168.99,1,2,1.0
4212,43,937.88,459.75,97.78000000000009,164.57000000000005,1,2,1.0
4213,43,937.38,455.41,97.94999999999992,164.76999999999992,1,2,1.0
4215,38,837.21,406.01,101.02999999999996,163.21000000000004,1,2,1.0
4215,43,938.35,459.23,94.80000000000008,154.40999999999997,1,2,1.0
4217,43,940.97,452.13,91.01,153.10000000000002,1,2,1.0
4218,38,843.64,403.12,96.89999999999998,156.91999999999996,1,2,1.0
4221,38,844.41,403.09,98.10000000000002,153.88000000000005,1,2,1.0
4221,43,941.51,447.91,91.57999999999991,147.24999999999994,1,2,1.0
4222,38,846.39,408.67,97.61,149.53000000000003,1,2,1.0
4222,43,941.53,448.03,91.26,146.07000000000005,1,2,1.0
4223,43,941.94,446.17,90.79999999999995,145.34999999999997,1,2,1.0
4226,38,850.16,403.67,94.72000000000004,144.83999999999995,1,2,1.0
4226,43,943.12,443.26,89.13,140.14999999999998,1,2,1.0
4227,38,851.67,405.25,90.54000000000008,141.55999999999997,1,2,1.0
4227,43,942.85,442.76,88.45999999999992,135.11,1,2,1.0
4228,38,852.38,404.49,91.71000000000004,141.31999999999994,1,2,1.0
4228,43,945.0,439.9,84.56999999999994,139.05000000000007,1,2,1.0
4229,38,852.79,402.96,91.21000000000004,139.73000000000008,1,2,1.0
4229,43,945.44,439.46,83.31999999999994,135.46999999999997,1,2,1.0
4230,38,856.23,399.72,89.12,139.42999999999995,1,2,1.0
4230,43,945.63,435.98,81.36000000000001,136.94999999999993,1,2,1.0
4231,38,856.71,398.49,89.94999999999993,138.97000000000003,1,2,1.0
4231,43,945.87,430.55,82.08000000000004,137.92000000000002,1,2,1.0
4232,38,858.77,398.78,84.73000000000002,136.77999999999997,1,2,1.0
4233,38,858.76,398.95,84.59000000000003,136.52000000000004,1,2,1.0
4233,43,945.58,430.0,83.35000000000002,136.22000000000003,1,2,1.0
4234,38,859.27,397.25,87.67000000000007,137.0,1,2,1.0
