4296,51,842.89,24.75,49.36,62.38,1,2,0.7176
4297,51,842.98,24.75,50.13,62.99,1,2,0.7324
4298,51,843.48,24.93,50.51,63.02,1,2,0.726
4299,51,842.95,24.12,52.08,64.82,1,2,0.7216
4300,51,842.31,23.71,54.28,66.99,1,2,0.6801
4301,51,844.94,24.67,51.86,66.66,1,2,0.6014
4302,51,845.83,24.76,50.6,67.09,1,2,0.6314
4308,51,849.48,28.51,48.89,65.73,1,2,0.6082
4309,51,849.53,27.53,49.17,67.39,1,2,0.6484
4310,51,849.35,28.24,49.14,67.77,1,2,0.651
4311,51,848.35,27.6,49.97,70.65,1,2,0.7007
4312,51,847.98,27.75,51.38,70.39,1,2,0.6688
4313,51,848.71,28.84,50.79,68.74,1,2,0.653
4314,51,847.71,29.18,52.66,69.58,1,2,0.7205
4315,51,847.79,29.21,52.79,70.19,1,2,0.7445
4316,51,848.87,29.76,52.31,70.24,1,2,0.7419
4317,51,849.68,30.46,52.27,70.24,1,2,0.7281
4318,51,849.46,31.26,52.47,69.58,1,2,0.7297
4319,51,849.46,31.82,52.5,69.09,1,2,0.7459
4320,51,849.57,32.28,52.8,68.9,1,2,0.7349
4321,51,849.25,32.2,53.29,69.56,1,2,0.7186
4322,51,849.72,32.67,53.05,70.36,1,2,0.7388
4323,51,849.75,32.65,53.68,71.03,1,2,0.7342
4324,51,849.35,32.98,54.66,70.68,1,2,0.7567
4325,51,849.41,31.89,55.27,72.33,1,2,0.772
4326,51,849.91,32.86,54.67,72.57,1,2,0.7719
4327,51,849.33,34.37,55.14,71.88,1,2,0.7638
4328,51,848.9,34.81,55.79,71.6,1,2,0.7759
4329,51,849.11,35.22,55.61,71.4,1,2,0.7945
4330,51,849.25,35.24,55.43,71.78,1,2,0.8034
4331,51,849.82,35.54,54.92,71.98,1,2,0.7745
4332,51,849.88,35.93,54.58,72.85,1,2,0.777
4333,51,849.29,35.76,54.86,72.97,1,2,0.7719
4334,51,849.08,36.16,55.9,72.92,1,2,0.7854
4335,51,849.3,36.2,56.4,73.66,1,2,0.7821
4336,51,849.1,35.78,57.14,75.05,1,2,0.7971
4337,51,849.38,35.45,57.16,75.61,1,2,0.8013
4338,51,849.54,35.94,56.93,75.84,1,2,0.7957
4339,51,849.42,35.8,57.45,76.2,1,2,0.8147
4340,51,849.25,36.16,57.93,76.71,1,2,0.824
4341,51,849.14,35.65,57.66,77.37,1,2,0.8098
4342,51,849.69,36.34,56.8,77.63,1,2,0.8017
4343,51,850.08,36.5,56.75,78.43,1,2,0.7977
4344,51,851.68,37.08,55.38,78.29,1,2,0.7888
4345,51,850.46,37.91,56.33,77.32,1,2,0.7904
4346,51,850.85,38.99,55.46,76.36,1,2,0.7844
4347,51,851.09,39.8,55.79,77.16,1,2,0.8015
4348,51,852.05,40.51,54.81,77.26,1,2,0.7874
4349,51,852.89,40.87,55.41,77.47,1,2,0.7726
4350,51,853.95,40.62,54.71,78.04,1,2,0.7725
4351,51,853.19,40.56,55.62,79.46,1,2,0.7804
4352,51,853.39,40.68,55.82,81.22,1,2,0.7698
4353,51,852.88,40.77,55.94,81.33,1,2,0.7743
4354,51,852.44,40.99,56.49,81.27,1,2,0.7564
4355,51,852.37,41.31,57.02,81.54,1,2,0.7447
4356,51,853.16,41.87,56.35,81.88,1,2,0.7214
4357,51,854.18,42.93,55.26,80.63,1,2,0.7141
4358,51,854.73,43.01,54.66,80.69,1,2,0.705
4359,51,855.87,42.42,55.12,81.92,1,2,0.7067
4360,51,856.7,42.67,54.59,82.74,1,2,0.7046
4361,51,857.57,43.04,53.93,82.98,1,2,0.7041
4362,51,856.68,44.17,54.93,82.33,1,2,0.7124
4363,51,856.86,44.63,55.13,82.5,1,2,0.7141
4364,51,856.19,44.14,57.91,85.44,1,2,0.7446
4365,51,856.61,44.29,57.92,84.98,1,2,0.7506
4366,51,856.99,44.92,58.07,84.51,1,2,0.748
4367,51,856.92,45.19,58.88,85.23,1,2,0.7369
4368,51,855.63,45.71,61.75,87.32,1,2,0.7546
4369,51,853.46,46.2,65.53,86.68,1,2,0.7515
4370,51,848.05,46.58,72.38,86.87,1,2,0.8
4371,51,851.12,47.39,69.61,86.82,1,2,0.7816
4372,51,851.41,47.94,69.69,87.62,1,2,0.7712
4373,51,847.89,47.98,74.17,87.13,1,2,0.7749
4374,51,849.54,49.64,72.72,86.53,1,2,0.7308
4375,51,852.59,49.81,70.14,88.13,1,2,0.7329
4376,51,860.09,50.18,62.66,88.02,1,2,0.745
4377,51,862.7,50.9,60.8,87.89,1,2,0.772
4378,51,863.72,51.19,61.65,90.32,1,2,0.8013
4379,51,863.61,51.21,62.6,90.94,1,2,0.7898
4380,51,864.24,51.57,60.22,90.09,1,2,0.7482
4381,51,865.54,51.67,61.06,91.59,1,2,0.7735
4382,51,866.02,52.36,62.75,93.07,1,2,0.7962
4383,51,867.56,52.78,61.36,92.66,1,2,0.8153
4384,51,867.97,53.24,61.84,94.12,1,2,0.7967
4385,51,866.7,52.79,65.39,95.62,1,2,0.7582
4386,51,867.85,53.54,64.37,95.14,1,2,0.7833
4387,51,868.67,54.37,63.7,94.88,1,2,0.7818
4388,51,869.61,55.34,64.14,95.99,1,2,0.8118
4389,51,870.88,56.83,63.04,94.99,1,2,0.8146
4390,51,872.15,57.76,61.9,95.74,1,2,0.8067
4391,51,872.59,57.78,62.56,96.93,1,2,0.8111
4392,51,873.5,58.14,64.3,97.21,1,2,0.7943
4393,51,873.61,59.03,63.56,97.73,1,2,0.8067
4394,51,873.37,60.58,66.18,97.23,1,2,0.7824
4395,51,872.9,61.32,68.11,97.2,1,2,0.7277
4396,51,875.15,61.4,65.83,98.29,1,2,0.7406
4397,51,876.96,60.95,66.67,99.79,1,2,0.7659
4398,51,877.25,61.25,68.74,100.04,1,2,0.7993
4399,51,879.17,62.75,66.52,100.09,1,2,0.7995
4400,51,880.16,63.25,66.44,100.17,1,2,0.814
4401,51,881.2,63.69,65.65,100.55,1,2,0.8186
4402,51,881.8,63.23,66.69,104.39,1,2,0.8417
4403,51,882.59,64.46,66.67,105.6,1,2,0.8488
4404,51,883.87,66.48,65.96,104.13,1,2,0.8467
4405,51,883.51,67.16,66.86,104.48,1,2,0.864
4406,51,883.0,66.18,68.69,106.09,1,2,0.8654
4407,51,884.42,66.73,67.16,105.77,1,2,0.8661
4408,51,885.61,66.62,68.58,107.0,1,2,0.8552
4409,51,886.22,68.3,70.24,107.12,1,2,0.8625
4410,51,886.33,68.2,71.22,109.68,1,2,0.8581
4411,51,886.99,67.86,70.49,111.05,1,2,0.8352
4412,51,888.55,69.55,69.87,110.83,1,2,0.8392
4413,51,889.37,71.51,70.23,109.51,1,2,0.8367
4414,51,889.37,71.81,70.56,110.88,1,2,0.8281
4415,51,889.89,72.12,72.23,111.57,1,2,0.8148
4416,51,891.45,73.71,71.58,111.84,1,2,0.7904
4417,51,891.15,73.31,73.84,114.4,1,2,0.8173
4418,51,891.76,73.27,73.99,115.84,1,2,0.8155
4419,51,892.69,74.91,73.55,115.04,1,2,0.7974
4420,51,891.91,74.69,76.18,116.74,1,2,0.8191
4421,51,893.97,75.55,74.68,118.09,1,2,0.8044
4422,51,894.89,75.82,75.22,119.11,1,2,0.8194
4423,51,895.01,77.79,75.23,118.08,1,2,0.853
4424,51,894.23,78.09,77.36,119.49,1,2,0.857
4425,51,895.86,79.31,75.95,119.01,1,2,0.8381
4426,51,895.21,79.64,77.64,120.23,1,2,0.8571
4427,51,895.71,80.7,78.14,119.94,1,2,0.8605
4428,51,893.94,81.76,80.89,120.99,1,2,0.849
4429,51,896.69,82.53,78.52,121.29,1,2,0.8444
4430,51,897.18,82.17,79.61,123.32,1,2,0.8316
4431,51,895.92,81.88,81.22,125.16,1,2,0.8408
4432,51,895.78,82.61,82.29,125.57,1,2,0.8571
4433,51,896.64,84.62,83.17,125.13,1,2,0.8886
4434,51,897.55,86.37,83.8,125.17,1,2,0.8719
4435,51,896.03,86.18,85.62,127.17,1,2,0.8578
4436,51,895.44,88.08,86.35,126.86,1,2,0.8352
4437,51,895.74,91.79,87.64,124.49,1,2,0.8181
4438,51,899.67,92.7,85.37,126.0,1,2,0.8508
4439,51,897.8,92.31,87.19,128.9,1,2,0.8283
4440,51,899.96,92.55,85.04,128.86,1,2,0.8613
4441,51,901.87,92.81,84.01,131.05,1,2,0.8594
4442,51,902.2,93.32,84.25,130.65,1,2,0.8407
4443,51,902.6,94.52,83.5,132.63,1,2,0.8266
4444,51,902.53,95.08,85.43,132.24,1,2,0.8448
4445,51,903.42,96.48,85.56,132.49,1,2,0.8162
4446,51,902.94,98.87,86.73,132.44,1,2,0.8303
4447,51,903.7,99.75,86.36,132.8,1,2,0.8297
4448,51,903.98,100.03,88.31,135.2,1,2,0.8418
4449,51,904.35,99.88,88.73,136.62,1,2,0.8607
4450,51,905.27,99.92,88.14,138.49,1,2,0.8605
4451,51,905.97,100.55,88.65,139.08,1,2,0.8804
4452,51,905.26,100.99,90.0,141.71,1,2,0.8672
4453,51,905.01,101.07,91.07,143.13,1,2,0.8783
4454,51,905.89,103.24,91.13,142.46,1,2,0.8719
4455,51,906.26,103.05,91.59,144.99,1,2,0.861
4456,51,907.58,104.24,90.57,146.21,1,2,0.8275
4457,51,907.75,105.39,90.5,147.69,1,2,0.8587
4458,51,908.2,106.36,91.03,148.77,1,2,0.8102
4459,51,909.17,113.5,91.63,142.68,1,2,0.8301
4460,51,910.44,123.24,91.5,136.89,1,2,0.7877
4461,51,910.94,126.99,92.8,135.23,1,2,0.8327
4462,51,911.68,127.12,93.34,136.93,1,2,0.8139
4463,51,911.74,117.05,92.89,149.76,1,2,0.8618
4464,51,912.83,116.88,93.73,152.71,1,2,0.8596
4465,51,912.65,117.48,95.76,154.23,1,2,0.8418
4466,51,913.96,118.96,95.26,154.86,1,2,0.857
4467,51,912.7,118.18,97.66,156.58,1,2,0.7835
4468,51,911.42,117.58,99.87,160.77,1,2,0.8078
4469,51,907.69,118.5,105.4,162.23,1,2,0.8084
4470,51,904.05,119.01,112.01,164.63,1,2,0.8407
4471,51,903.17,118.75,114.72,167.66,1,2,0.8208
4472,51,916.07,124.72,101.49,164.64,1,2,0.6215
4473,51,918.84,142.45,99.84,150.2,1,2,0.6659
4474,51,920.23,146.5,99.16,147.78,1,2,0.6734
4475,51,919.84,132.18,100.59,165.41,1,2,0.8278
4476,51,920.88,149.39,100.54,150.47,1,2,0.8201
4477,51,920.72,147.9,102.6,155.08,1,2,0.7882
4478,51,921.96,144.77,100.73,162.71,1,2,0.7405
4479,51,923.91,152.1,101.84,157.61,1,2,0.7423
4480,51,923.74,149.45,106.36,163.83,1,2,0.811
4481,51,923.46,146.02,107.32,170.38,1,2,0.8409
4482,51,923.26,146.51,113.78,172.63,1,2,0.8387
4483,51,925.64,149.59,110.73,171.88,1,2,0.8414
4484,51,925.98,149.62,112.19,175.89,1,2,0.7995
4485,51,926.78,153.01,112.83,176.06,1,2,0.8328
4486,51,928.21,153.54,110.22,178.77,1,2,0.8092
4487,51,929.19,151.79,109.78,183.37,1,2,0.8409
4488,51,929.0,154.57,112.62,184.34,1,2,0.8394
4489,51,929.74,158.72,114.44,183.89,1,2,0.8258
4490,51,929.36,152.39,115.87,192.99,1,2,0.8336
4491,51,929.81,148.17,115.86,200.86,1,2,0.7983
4492,51,930.66,149.09,117.48,206.48,1,2,0.8594
4493,51,931.04,149.56,120.04,209.01,1,2,0.8622
4494,51,932.62,156.55,119.23,206.28,1,2,0.8297
4495,51,932.94,156.72,121.93,210.22,1,2,0.8107
4496,51,932.73,156.56,122.53,213.67,1,2,0.8076
4497,51,933.23,156.07,124.03,217.97,1,2,0.7641
4498,51,934.35,160.22,124.59,218.76,1,2,0.8299
4499,51,934.66,162.55,127.58,220.21,1,2,0.7786
4500,51,936.08,163.76,125.77,222.69,1,2,0.8768
4501,51,936.02,164.33,128.56,226.85,1,2,0.8728
4502,51,937.92,173.46,130.2,222.27,1,2,0.8758
4503,51,941.79,218.25,129.32,182.45,1,2,0.6363
4504,51,945.11,220.6,126.08,184.59,1,2,0.7354
4505,51,941.88,174.09,133.32,235.33,1,2,0.743
4506,51,947.67,224.7,129.91,189.26,1,2,0.6528
4507,51,950.6,230.25,129.02,187.9,1,2,0.792
4508,51,951.54,233.29,129.74,190.35,1,2,0.8165
4509,51,950.7,235.42,132.57,192.96,1,2,0.8311
4510,51,951.17,239.54,134.57,194.55,1,2,0.7875
4511,51,947.44,188.36,141.53,250.66,1,2,0.6483
4512,51,949.35,187.36,140.85,256.68,1,2,0.6315
4513,51,949.82,187.54,142.92,261.81,1,2,0.7002
4514,51,950.36,191.73,144.6,262.9,1,2,0.7742
4515,51,950.95,191.43,146.72,270.99,1,2,0.7134
4516,51,952.39,193.35,147.09,273.74,1,2,0.6894
4517,51,954.01,196.5,149.13,277.11,1,2,0.6325
4518,51,955.52,204.25,149.11,275.55,1,2,0.6074
4519,51,958.83,264.62,148.54,220.96,1,2,0.7011
4520,51,960.74,269.9,148.93,220.8,1,2,0.7017
4521,51,956.3,207.35,158.35,291.37,1,2,0.6766
4522,51,963.3,275.09,153.01,228.96,1,2,0.8143
4523,51,968.95,277.71,149.42,232.01,1,2,0.7045
4524,51,967.11,282.92,154.59,233.07,1,2,0.7062
4525,51,967.08,286.22,157.16,238.51,1,2,0.8598
4526,51,969.42,290.69,159.72,240.6,1,2,0.8547
4527,51,967.91,295.14,163.93,240.65,1,2,0.8581
4528,51,971.32,300.19,164.33,246.61,1,2,0.6909
4530,51,974.98,308.63,167.49,252.94,1,2,0.8158
4531,51,971.16,312.77,173.15,257.68,1,2,0.713
4532,51,973.07,316.42,180.65,262.39,1,2,0.846
4533,51,972.5,319.2,183.84,267.55,1,2,0.82
4534,51,975.95,324.58,185.5,271.39,1,2,0.8648
4535,51,976.68,329.25,181.33,273.04,1,2,0.8707
4536,51,977.71,335.55,185.66,276.12,1,2,0.8533
4537,51,979.04,339.34,191.05,284.53,1,2,0.804
4538,51,980.08,345.16,194.88,285.66,1,2,0.8768
4539,51,981.44,349.33,193.54,293.42,1,2,0.862
4540,51,985.12,357.02,194.06,292.91,1,2,0.814
4541,51,984.67,363.15,198.91,300.92,1,2,0.8603
4542,51,983.08,368.27,206.01,305.67,1,2,0.8622
4543,51,984.84,373.02,209.94,313.1,1,2,0.8714
4544,51,988.53,380.41,213.56,317.01,1,2,0.8836
4545,51,992.09,385.88,213.72,323.7,1,2,0.8918
4546,51,999.85,393.01,209.62,331.16,1,2,0.8952
4547,51,1003.15,398.08,211.97,335.31,1,2,0.8869
4548,51,1002.0,405.18,222.33,340.95,1,2,0.8344
4549,51,1000.87,414.35,230.74,347.59,1,2,0.8266
4550,51,1004.11,418.89,232.51,358.4,1,2,0.8636
4551,51,1004.08,424.35,232.69,368.72,1,2,0.8443
4552,51,1007.97,432.18,233.67,374.05,1,2,0.8577
4553,51,1011.11,440.62,239.26,380.34,1,2,0.8906
4554,51,1016.32,449.9,243.84,389.2,1,2,0.8939
4555,51,1020.11,458.9,243.47,398.09,1,2,0.9194
4556,51,1016.76,465.65,251.23,407.3,1,2,0.8895
4557,51,1014.5,473.87,261.17,418.19,1,2,0.8937
4558,51,1015.92,484.95,265.5,427.9,1,2,0.8951
4559,51,1020.06,496.81,273.84,437.65,1,2,0.9229
4560,51,1021.75,507.32,277.09,450.15,1,2,0.9228
4561,51,1024.54,516.61,283.04,464.08,1,2,0.9148
4562,51,1023.96,525.74,290.66,479.75,1,2,0.9128
4563,51,1026.94,537.73,295.78,496.71,1,2,0.9059
4564,51,1026.24,554.74,305.9,503.76,1,2,0.9085
4565,51,1030.26,564.08,311.22,511.19,1,2,0.9127
4566,51,1032.59,575.53,318.77,498.76,1,2,0.8764
4567,51,1032.4,589.82,329.58,486.51,1,2,0.9009
4568,51,1035.5,598.24,338.46,477.82,1,2,0.8038
4569,51,1037.53,614.52,353.2,460.29,1,2,0.8661
4571,51,1043.27,647.86,366.82,427.71,1,2,0.8492
4572,51,1045.25,671.35,377.45,404.73,1,2,0.8868
4573,51,1050.43,690.92,389.57,385.23,1,2,0.8483
4574,51,1053.14,712.39,400.89,362.95,1,2,0.819
4575,51,1057.46,732.26,409.77,340.16,1,2,0.6368
4450,52,822.13,34.26,47.45,54.57,1,2,0.6695
4451,52,821.91,34.57,47.27,55.52,1,2,0.6799
4452,52,822.19,34.37,47.13,56.32,1,2,0.6704
4453,52,822.08,34.49,47.61,57.39,1,2,0.6606
4454,52,826.25,34.26,43.24,57.87,1,2,0.6226
4458,52,827.89,35.68,42.22,58.34,1,2,0.6194
4461,52,830.44,37.5,41.7,57.69,1,2,0.6066
4466,52,825.76,38.92,48.36,60.08,1,2,0.6474
4467,52,824.7,41.68,49.83,57.71,1,2,0.6301
4470,52,833.68,42.8,41.75,57.39,1,2,0.6754
4471,52,832.63,42.49,44.57,59.06,1,2,0.7242
4472,52,828.88,42.56,49.86,60.52,1,2,0.7519
4473,52,828.65,42.98,49.88,60.3,1,2,0.7317
4474,52,831.07,44.3,50.21,59.34,1,2,0.6114
4476,52,829.03,46.1,51.95,59.29,1,2,0.6237
4477,52,831.43,46.88,49.84,60.28,1,2,0.602
4480,52,836.09,48.01,45.91,60.49,1,2,0.6011
4481,52,838.18,49.61,45.49,59.95,1,2,0.6245
4482,52,838.52,48.5,45.02,61.41,1,2,0.6206
4486,52,837.64,51.07,47.7,60.79,1,2,0.6087
4489,52,838.02,52.52,50.5,61.67,1,2,0.6933
4490,52,839.69,53.64,49.29,61.24,1,2,0.6982
4492,52,838.87,56.2,51.55,61.61,1,2,0.6917
4493,52,841.05,56.64,50.87,60.79,1,2,0.7005
4494,52,843.37,57.32,48.84,62.73,1,2,0.6634
4496,52,843.13,56.79,51.03,64.38,1,2,0.6505
4497,52,844.37,59.32,51.58,64.15,1,2,0.7476
4498,52,847.91,60.97,48.62,63.77,1,2,0.7216
4501,52,853.29,62.35,44.0,64.86,1,2,0.6739
4502,52,852.89,61.74,45.7,65.65,1,2,0.6458
4503,52,853.71,62.62,47.76,67.03,1,2,0.635
4504,52,853.27,61.9,48.75,68.22,1,2,0.6676
4505,52,854.85,63.14,46.65,67.36,1,2,0.6778
4506,52,853.9,65.07,47.67,66.07,1,2,0.7139
4507,52,854.05,65.96,50.81,66.86,1,2,0.6903
4508,52,853.56,65.56,50.8,67.2,1,2,0.6525
4509,52,853.06,65.94,49.91,67.86,1,2,0.668
4510,52,853.5,66.65,49.38,68.45,1,2,0.7265
4511,52,852.87,68.2,50.7,68.38,1,2,0.7281
4512,52,852.18,68.62,52.91,68.69,1,2,0.7127
4513,52,854.12,69.38,52.09,67.54,1,2,0.6586
4514,52,855.9,68.9,50.84,69.14,1,2,0.6668
4515,52,859.38,71.42,48.25,67.98,1,2,0.6842
4516,52,859.15,71.81,50.22,67.37,1,2,0.6996
4517,52,861.72,72.58,47.16,67.18,1,2,0.732
4518,52,860.34,72.89,48.82,68.89,1,2,0.7471
4519,52,857.55,73.66,52.81,68.16,1,2,0.7236
4520,52,857.82,73.97,54.05,68.51,1,2,0.736
4521,52,860.64,74.78,50.7,70.2,1,2,0.7407
4522,52,861.67,75.8,49.43,69.81,1,2,0.7504
4523,52,858.71,76.23,52.87,69.57,1,2,0.7429
4524,52,856.83,76.3,55.15,70.1,1,2,0.7013
4525,52,856.87,76.67,56.34,71.43,1,2,0.7416
4526,52,860.06,76.86,54.37,71.83,1,2,0.721
4527,52,862.91,77.46,52.33,71.47,1,2,0.7036
4528,52,863.38,77.11,52.53,72.7,1,2,0.6637
4529,52,860.78,77.02,56.39,73.75,1,2,0.6811
4530,52,860.91,77.61,57.95,74.11,1,2,0.7034
4531,52,865.62,78.2,53.71,74.13,1,2,0.6413
4532,52,868.7,79.05,49.7,74.02,1,2,0.7036
4533,52,863.56,79.92,56.03,74.68,1,2,0.6763
4534,52,862.78,80.9,57.72,73.35,1,2,0.7283
4535,52,863.25,81.32,58.2,73.9,1,2,0.6989
4536,52,865.75,80.43,55.88,75.14,1,2,0.6774
4537,52,860.27,80.06,61.62,77.94,1,2,0.6677
4538,52,864.62,80.64,56.17,77.03,1,2,0.6612
4539,52,858.59,81.43,63.27,77.88,1,2,0.6653
4540,52,863.71,82.54,59.01,76.79,1,2,0.7057
4541,52,865.8,83.23,57.42,76.87,1,2,0.7128
4542,52,868.64,82.55,54.91,78.01,1,2,0.6462
4543,52,864.64,83.21,60.25,78.78,1,2,0.6741
4544,52,874.51,84.1,52.21,78.14,1,2,0.6575
4545,52,876.43,85.32,51.67,78.09,1,2,0.6936
4546,52,877.47,86.99,50.19,76.93,1,2,0.723
4547,52,878.08,86.54,49.5,77.84,1,2,0.7154
4548,52,875.97,86.23,53.64,78.65,1,2,0.7156
4549,52,874.04,86.87,56.93,78.38,1,2,0.7114
4550,52,874.39,86.59,57.28,79.04,1,2,0.7202
4551,52,876.23,86.67,54.52,79.38,1,2,0.7272
4552,52,877.66,87.03,53.74,79.11,1,2,0.7325
4553,52,877.83,86.95,56.5,79.52,1,2,0.7584
4554,52,878.24,86.96,56.58,80.25,1,2,0.7843
4555,52,878.09,86.57,57.12,82.33,1,2,0.8044
4556,52,880.11,86.39,55.3,82.77,1,2,0.7869
4557,52,880.34,87.08,55.37,82.46,1,2,0.8241
4558,52,879.23,87.77,56.45,82.3,1,2,0.8205
4559,52,879.72,87.89,56.91,83.13,1,2,0.811
4560,52,881.26,87.87,56.46,83.8,1,2,0.794
4561,52,882.06,88.28,55.34,83.79,1,2,0.7884
4562,52,882.86,88.78,55.58,83.78,1,2,0.7877
4563,52,882.79,88.87,57.98,84.21,1,2,0.807
4564,52,882.91,89.24,57.85,84.18,1,2,0.8005
4565,52,882.33,88.89,59.07,85.97,1,2,0.7944
4566,52,884.07,89.43,56.51,84.25,1,2,0.7868
4567,52,883.56,89.7,58.45,85.35,1,2,0.7759
4568,52,882.58,90.15,60.38,86.81,1,2,0.7838
4569,52,882.67,90.47,60.55,87.04,1,2,0.7934
4570,52,884.67,91.79,59.45,86.23,1,2,0.7514
4571,52,881.74,92.37,62.32,86.69,1,2,0.7846
4572,52,882.22,93.75,63.89,87.77,1,2,0.7777
4573,52,884.85,94.17,61.96,87.44,1,2,0.7744
4574,52,887.31,94.22,59.76,88.29,1,2,0.7795
4575,52,885.41,93.88,61.66,89.2,1,2,0.8012
4576,52,885.53,92.95,61.76,90.83,1,2,0.8035
4577,52,884.75,95.27,63.93,88.26,1,2,0.7995
4578,52,884.77,96.06,63.46,88.9,1,2,0.7808
4579,52,883.29,96.04,66.36,90.03,1,2,0.7668
4580,52,888.29,96.46,65.05,90.59,1,2,0.7375
4581,52,888.91,96.85,63.08,91.52,1,2,0.7701
4582,52,890.29,96.7,61.94,92.92,1,2,0.7852
4583,52,889.8,96.98,63.59,93.67,1,2,0.7672
4584,52,889.4,97.79,65.74,93.34,1,2,0.7704
4585,52,889.2,98.1,65.73,93.64,1,2,0.7621
4586,52,891.54,97.15,64.48,96.6,1,2,0.7475
4587,52,891.81,97.76,64.46,96.03,1,2,0.7848
4588,52,893.12,98.35,63.1,96.5,1,2,0.8167
4589,52,893.19,97.75,64.01,96.84,1,2,0.7094
4590,52,892.45,99.25,65.63,96.81,1,2,0.7645
4591,52,891.9,100.6,66.75,96.68,1,2,0.7922
4592,52,891.69,100.79,67.39,97.75,1,2,0.7725
4593,52,893.05,101.66,66.16,97.31,1,2,0.7742
4594,52,896.5,100.97,63.6,99.98,1,2,0.7892
4595,52,895.38,101.88,66.5,99.79,1,2,0.7818
4596,52,893.62,102.44,70.59,100.24,1,2,0.7728
4597,52,894.78,104.95,68.8,98.97,1,2,0.75
4598,52,896.66,104.36,68.98,100.6,1,2,0.6642
4599,52,895.75,105.1,70.62,101.78,1,2,0.6467
4600,52,890.91,105.63,76.3,101.65,1,2,0.6565
4601,52,895.06,106.27,73.8,102.08,1,2,0.7521
4602,52,898.49,105.22,69.58,104.67,1,2,0.7016
4603,52,897.58,105.82,70.51,106.05,1,2,0.7427
4604,52,895.82,105.43,72.81,107.52,1,2,0.7945
4605,52,896.92,105.91,72.23,107.76,1,2,0.703
4606,52,897.21,106.64,73.03,108.95,1,2,0.7836
4607,52,895.1,108.08,76.62,108.89,1,2,0.7651
4608,52,895.02,110.77,78.11,108.05,1,2,0.7264
4610,52,895.31,115.3,77.63,105.95,1,2,0.6069
4620,52,898.48,120.43,83.79,115.97,1,2,0.6574
4623,52,898.56,124.37,86.77,117.76,1,2,0.6437
4624,52,902.37,126.52,85.58,117.45,1,2,0.6415
4625,52,899.38,126.36,90.99,118.35,1,2,0.6287
4627,52,899.58,127.9,92.85,121.86,1,2,0.6867
4628,52,902.09,128.3,89.88,120.58,1,2,0.6971
4629,52,899.8,128.65,93.75,123.87,1,2,0.6431
4630,52,902.0,129.81,90.96,123.3,1,2,0.6956
4631,52,902.68,130.97,91.33,124.45,1,2,0.8112
4632,52,903.7,132.55,90.82,125.65,1,2,0.7569
4633,52,903.31,132.67,92.78,128.37,1,2,0.7629
4634,52,903.03,132.86,94.85,129.95,1,2,0.818
4635,52,904.79,136.01,93.79,129.51,1,2,0.8034
4636,52,904.93,137.81,94.4,129.45,1,2,0.8315
4637,52,905.31,141.47,93.99,127.64,1,2,0.8254
4638,52,906.69,140.96,94.95,129.9,1,2,0.8054
4639,52,908.74,141.2,95.06,131.62,1,2,0.7899
4640,52,908.05,142.83,96.47,132.81,1,2,0.8271
4641,52,908.24,144.02,96.21,134.85,1,2,0.7302
4642,52,911.19,145.85,96.1,135.35,1,2,0.8304
4643,52,910.45,143.97,97.08,139.68,1,2,0.8445
4644,52,912.98,146.99,97.15,138.94,1,2,0.8264
4645,52,912.92,146.61,97.52,142.01,1,2,0.8448
4646,52,914.09,149.28,98.81,141.47,1,2,0.828
4647,52,916.63,150.01,95.09,142.76,1,2,0.8092
4648,52,916.07,153.75,97.52,141.04,1,2,0.8069
4649,52,917.03,153.22,97.3,144.66,1,2,0.8032
4650,52,915.73,155.82,99.7,144.06,1,2,0.8085
4651,52,917.03,155.25,99.35,147.72,1,2,0.7939
4652,52,916.92,155.04,102.19,150.31,1,2,0.8377
4653,52,916.6,153.07,102.51,155.85,1,2,0.8222
4654,52,916.97,157.39,103.04,152.97,1,2,0.8112
4655,52,917.28,157.38,104.69,156.6,1,2,0.8345
4656,52,919.17,167.3,103.12,148.74,1,2,0.8401
4657,52,916.89,166.56,106.08,151.31,1,2,0.8453
4658,52,919.91,169.31,104.18,152.47,1,2,0.8426
4659,52,918.54,168.36,106.77,155.79,1,2,0.8613
4660,52,918.7,169.69,108.47,158.12,1,2,0.852
4661,52,918.84,173.9,113.94,156.28,1,2,0.8109
4662,52,919.76,170.93,113.29,162.22,1,2,0.8195
4663,52,920.88,173.99,115.58,161.33,1,2,0.8401
4664,52,920.3,178.51,116.87,160.66,1,2,0.8158
4665,52,922.21,182.34,115.62,159.71,1,2,0.7986
4666,52,921.88,184.92,119.51,160.88,1,2,0.7829
4667,52,920.44,185.5,124.64,163.58,1,2,0.7987
4668,52,922.32,189.56,124.97,162.47,1,2,0.8059
4669,52,923.32,189.65,124.44,165.86,1,2,0.8125
4670,52,923.66,190.04,123.07,168.59,1,2,0.8502
4671,52,924.62,189.8,121.04,171.43,1,2,0.8355
4672,52,924.29,194.37,121.63,170.97,1,2,0.8054
4673,52,924.65,196.94,124.09,170.32,1,2,0.8598
4674,52,926.54,199.47,124.52,171.72,1,2,0.8594
4675,52,929.68,203.13,122.05,172.68,1,2,0.8663
4676,52,928.4,204.57,124.85,174.29,1,2,0.8798
4677,52,928.63,206.94,125.46,175.68,1,2,0.8824
4678,52,931.33,209.38,124.85,175.66,1,2,0.8902
4679,52,932.13,210.35,125.31,179.25,1,2,0.8961
